option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,130.0,2023-10-09,0.01378427828513445,41.07,41.2,0,0,1.03205,0.9999999999999933,-4.650822312656157e-14,-0.020576007920840994,1.999999311713454e-5
put,140.0,2023-10-09,0.013786276002029427,0.0,0.01,2,791,0.628714,-9.1e-15,-5.077318369361958e-14,-0.022158777760913215,1.9999992256776357e-5
call,140.0,2023-10-09,0.01378427828513445,31.08,31.21,0,0,0.769402,0.9999999999999909,-5.077318369361958e-14,-0.022158777760913215,1.9999992256776357e-5
put,150.0,2023-10-09,0.01378427828513445,0.01,0.02,0,31,0.447382,-1.11439019e-7,1.4941906250636446e-7,-0.02374185076029027,2.01932373083317e-5
call,150.0,2023-10-09,0.01378427828513445,21.1,21.23,0,28,0.559728,0.999999888560981,1.4941906250636446e-7,-0.02374185076029027,2.01932373083317e-5
put,153.0,2023-10-09,0.013784436834094369,0.02,0.03,0,14,0.387137,-5.8041971353e-6,6.565728414278893e-6,-0.02422967502616638,2.647763926507113e-5
call,153.0,2023-10-09,0.01378427828513445,18.11,18.24,0,0,0.485157,0.9999941958028647,6.565728414278893e-6,-0.02422967502616638,2.647763926507113e-5
put,154.0,2023-10-09,0.013784405124302384,0.02,0.03,0,5,0.391494,-1.8229248643e-5,1.942225502158417e-5,-0.02441395912710287,4.289581255444535e-5
call,154.0,2023-10-09,0.01378427828513445,17.12,17.24,0,0,0.460377,0.999981770751357,1.942225502158417e-5,-0.02441395912710287,4.289581255444535e-5
call,155.0,2023-10-09,0.01378427828513445,16.13,16.22,0,4,0.444814,0.999945193252284,5.4669872959154515e-5,-0.024643468596321338,7.309220370274345e-5
put,155.0,2023-10-09,0.013785197869101979,0.02,0.03,0,11,0.37046,-5.4806747716e-5,5.4669872959154515e-5,-0.024643468596321338,7.309220370274345e-5
put,156.0,2023-10-09,0.01378427828513445,0.02,0.03,0,0,0.349576,-0.0001476498822255,0.00013818237619003787,-0.024970331383120742,0.00013472026609630814
call,156.0,2023-10-09,0.01378427828513445,15.13,15.22,0,0,0.40229,0.9998523501177745,0.00013818237619003787,-0.024970331383120742,0.00013472026609630814
put,157.0,2023-10-09,0.01378427828513445,0.03,0.04,0,1,0.344228,-0.0003679840484483,0.00032264260699922605,-0.025499367541030295,0.0003558826931412514
call,157.0,2023-10-09,0.01378427828513445,14.14,14.23,0,0,0.387068,0.9996320159515517,0.00032264260699922605,-0.025499367541030295,0.0003558826931412514
put,158.0,2023-10-09,0.013784341704718418,0.04,0.05,18,12,0.322369,-0.0008789181280945,0.0007171678335577071,-0.026450085971807313,0.0006675092167228233
call,158.0,2023-10-09,0.01378427828513445,13.15,13.24,0,0,0.362834,0.9991210818719055,0.0007171678335577071,-0.026450085971807313,0.0006675092167228233
put,159.0,2023-10-09,0.013784436834094369,0.04,0.05,11,21,0.312019,-0.0019340600415133,0.0014689120725582888,-0.028110602569088976,0.0016004325792001737
call,159.0,2023-10-09,0.013784246575342466,12.14,12.24,0,0,0.345531,0.9980659399584867,0.0014689120725582888,-0.028110602569088976,0.0016004325792001737
put,160.0,2023-10-09,0.013784405124302384,0.05,0.06,19,78,0.298819,-0.004068273330374,0.0028561749436360724,-0.031028618455018156,0.002757373746618078
call,160.0,2023-10-09,0.01378427828513445,11.16,11.25,28,6,0.320938,0.995931726669626,0.0028561749436360724,-0.031028618455018156,0.002757373746618078
put,161.0,2023-10-09,0.013784436834094369,0.07,0.08,38,25,0.283606,-0.0079838748883201,0.005174180129535916,-0.035774604393643786,0.004563775303479521
call,161.0,2023-10-09,0.01378427828513445,10.15,10.27,0,0,0.248011,0.9920161251116799,0.005174180129535916,-0.035774604393643786,0.004563775303479521
put,162.0,2023-10-09,0.013784405124302384,0.08,0.09,23,49,0.26901,-0.0147413554503413,0.008795133046106084,-0.043055864951479735,0.007251264379297022
call,162.0,2023-10-09,0.01378427828513445,9.2,9.28,0,28,0.22235,0.9852586445496587,0.008795133046106084,-0.043055864951479735,0.007251264379297022
put,163.0,2023-10-09,0.0137843734145104,0.1,0.11,110,1293,0.253484,-0.025865815283481,0.014131750424258618,-0.05354829392457365,0.01340001116931767
call,163.0,2023-10-09,0.01378427828513445,8.21,8.31,0,0,0.235518,0.974134184716519,0.014131750424258618,-0.05354829392457365,0.01340001116931767
put,164.0,2023-10-09,0.01378427828513445,0.14,0.15,97,176,0.245916,-0.0431390933613118,0.021473008827925796,-0.06773472841826468,0.019207159002582068
call,164.0,2023-10-09,0.01378427828513445,7.26,7.34,0,0,0.229507,0.9568609066386882,0.021473008827925796,-0.06773472841826468,0.019207159002582068
put,165.0,2023-10-09,0.01378427828513445,0.19,0.2,102,191,0.235164,-0.0681705565543361,0.03083586983043727,-0.08531255169581972,0.026432804950782495
call,165.0,2023-10-09,0.01378427828513445,6.32,6.39,59,17,0.223436,0.9318294434456639,0.03083586983043727,-0.08531255169581972,0.026432804950782495
put,166.0,2023-10-09,0.01378427828513445,0.27,0.28,917,291,0.228014,-0.1028353019516286,0.04206809065958983,-0.10552541823288414,0.03935480174575961
call,166.0,2023-10-09,0.01378427828513445,5.36,5.46,67,22,0.220074,0.8971646980483714,0.04206809065958983,-0.10552541823288414,0.03935480174575961
put,167.0,2023-10-09,0.01378427828513445,0.38,0.39,908,776,0.22071,-0.1488780406198636,0.05467646460475858,-0.12693981472354515,0.04897657356430473
call,167.0,2023-10-09,0.01378427828513445,4.51,4.58,38,104,0.214265,0.8511219593801364,0.05467646460475858,-0.12693981472354515,0.04897657356430473
call,168.0,2023-10-09,0.01378427828513445,3.68,3.74,18,227,0.211305,0.793216736543616,0.06781233657586482,-0.14721814210198425,0.05856030912558374
put,168.0,2023-10-09,0.01378427828513445,0.55,0.56,318,2055,0.215755,-0.206783263456384,0.06781233657586482,-0.14721814210198425,0.05856030912558374
put,169.0,2023-10-09,0.01378427828513445,0.79,0.8,892,1312,0.211807,-0.2769766911511836,0.08041405143318071,-0.16397082894852105,0.06729236357464183
call,169.0,2023-10-09,0.01378427828513445,2.92,2.97,327,311,0.207253,0.7230233088488164,0.08041405143318071,-0.16397082894852105,0.06729236357464183
put,170.0,2023-10-09,0.01378427828513445,1.11,1.13,746,1431,0.20794,-0.3591870650432689,0.09103935039380516,-0.17455692009648333,0.07658206314949936
call,170.0,2023-10-09,0.01378427828513445,2.25,2.28,558,531,0.204749,0.6408129349567311,0.09103935039380516,-0.17455692009648333,0.07658206314949936
put,171.0,2023-10-09,0.01378427828513445,1.52,1.54,469,1412,0.203087,-0.4517139350776743,0.09790232479090206,-0.1765246195116289,0.07974425212459912
call,171.0,2023-10-09,0.01378427828513445,1.66,1.69,1908,674,0.200878,0.5482860649223257,0.09790232479090206,-0.1765246195116289,0.07974425212459912
put,172.0,2023-10-09,0.01378427828513445,2.01,2.05,285,967,0.198431,-0.5508155937679381,0.09957250978242091,-0.1688987781133529,0.07829120888327656
call,172.0,2023-10-09,0.01378427828513445,1.17,1.19,1071,738,0.197259,0.44918440623206196,0.09957250978242091,-0.1688987781133529,0.07829120888327656
put,173.0,2023-10-09,0.01378427828513445,2.6,2.65,59,673,0.193806,-0.6508204500886159,0.09457191594095157,-0.15119719328633788,0.07393050603720232
call,173.0,2023-10-09,0.01378427828513445,0.77,0.79,1223,490,0.191868,0.34917954991138406,0.09457191594095157,-0.15119719328633788,0.07393050603720232
put,174.0,2023-10-09,0.01378427828513445,3.3,3.38,37,2140,0.18737,-0.7446945758203891,0.08326590697154597,-0.1260698061764635,0.06262591174129385
call,174.0,2023-10-09,0.01378427828513445,0.48,0.49,1980,2368,0.187143,0.2553054241796109,0.08326590697154597,-0.1260698061764635,0.06262591174129385
put,175.0,2023-10-09,0.01378427828513445,4.09,4.18,205,633,0.181692,-0.825647390006219,0.06737724224606663,-0.0973770423059395,0.048535865856812535
call,175.0,2023-10-09,0.01378427828513445,0.28,0.29,2327,2565,0.182978,0.17435260999378097,0.06737724224606663,-0.0973770423059395,0.048535865856812535
put,176.0,2023-10-09,0.01378427828513445,4.97,5.05,98,1238,0.172634,-0.8888631292199825,0.049916003660773055,-0.06957866307552464,0.0343591294884133
call,176.0,2023-10-09,0.01378427828513445,0.15,0.16,1240,6626,0.179217,0.1111368707800176,0.049916003660773055,-0.06957866307552464,0.0343591294884133
put,177.0,2023-10-09,0.01378427828513445,5.92,6.01,116,2530,0.195755,-0.9334551763344254,0.0340052991126503,-0.04622718981818514,0.02607323006552126
call,177.0,2023-10-09,0.01378427828513445,0.08,0.09,498,2866,0.180443,0.06654482366557457,0.0340052991126503,-0.04622718981818514,0.02607323006552126
put,178.0,2023-10-09,0.01378427828513445,6.89,7.01,12,1068,0.225083,-0.9625874905973022,0.02140716257317991,-0.028648299971051873,0.0158818196923222
call,178.0,2023-10-09,0.01378427828513445,0.05,0.06,96,5300,0.185914,0.03741250940269776,0.02140716257317991,-0.028648299971051873,0.0158818196923222
put,179.0,2023-10-09,0.01378427828513445,7.89,8.01,1,3,0.244721,-0.9801666133201252,0.012527157025562227,-0.01660222358382014,0.008793329215752665
call,179.0,2023-10-09,0.013785261288685947,0.03,0.04,226,668,0.189334,0.019833386679874804,0.012527157025562227,-0.01660222358382014,0.008793329215752665
put,180.0,2023-10-09,0.01378427828513445,8.89,9.01,2,2,0.268555,-0.9902890721819817,0.006730300388026043,-0.00884003066695063,0.004568628704337214
call,180.0,2023-10-09,0.013784405124302384,0.02,0.03,16,1052,0.1993,0.009710927818018314,0.006730300388026043,-0.00884003066695063,0.004568628704337214
call,181.0,2023-10-09,0.01378427828513445,0.01,0.02,47,728,0.218057,0.004563671953609629,0.003420458018828973,-0.004479393891180328,0.0027035609658112897
put,181.0,2023-10-09,0.01378427828513445,9.89,10.01,0,0,0.306293,-0.9954363280463904,0.003420458018828973,-0.004479393891180328,0.0027035609658112897
put,182.0,2023-10-09,0.01378427828513445,10.89,11.01,4,2,0.31411,-0.9980026239911837,0.0016105048734168929,-0.0020988671710391793,0.0011683793194632256
call,182.0,2023-10-09,0.01378427828513445,0.01,0.02,1,439,0.220725,0.001997376008816368,0.0016105048734168929,-0.0020988671710391793,0.0011683793194632256
put,183.0,2023-10-09,0.01378427828513445,11.89,12.01,2,4,0.336516,-0.9991920086259034,0.0006979885581396546,-0.0009080970102199169,0.0005787454666422139
call,183.0,2023-10-09,0.013786149162861491,0.01,0.02,5,301,0.238126,0.0008079913740965601,0.0006979885581396546,-0.0009080970102199169,0.0005787454666422139
put,184.0,2023-10-09,0.01378427828513445,12.89,13.01,0,0,0.364495,-0.9996878851708768,0.00028653855993984154,-0.00037226688548306665,0.0002493540402536327
call,184.0,2023-10-09,0.013786212582445459,0.01,0.02,7,362,0.255027,0.0003121148291232013,0.00028653855993984154,-0.00037226688548306665,0.0002493540402536327
put,185.0,2023-10-09,0.01378427828513445,13.89,14.01,0,0,0.392207,-0.9998867380409286,0.0001099936560173352,-0.0001427263622828535,9.474281683814169e-5
call,185.0,2023-10-09,0.01378427828513445,0.0,0.01,2,187,0.260661,0.00011326195907133163,0.0001099936560173352,-0.0001427263622828535,9.474281683814169e-5
put,186.0,2023-10-09,0.01378427828513445,14.89,15.04,0,0,0.413563,-0.9999621641325313,3.8764873690945265e-5,-5.0244907025975996e-5,5.379740190157174e-5
call,186.0,2023-10-09,0.01378427828513445,0.0,0.01,3,39,0.276805,3.783586746874975e-5,3.8764873690945265e-5,-5.0244907025975996e-5,5.379740190157174e-5
put,187.0,2023-10-09,0.01378427828513445,15.89,16.04,0,0,0.440972,-0.9999882764879702,1.2638404427312774e-5,-1.636476001171115e-5,2.9549997352462846e-5
call,187.0,2023-10-09,0.01378478564180619,0.0,0.01,0,38,0.292848,1.1723512029776257e-5,1.2638404427312774e-5,-1.636476001171115e-5,2.9549997352462846e-5
put,188.0,2023-10-09,0.01378427828513445,16.89,17.04,0,0,0.462015,-0.9999966126313923,3.8301126488784775e-6,-4.954948469565909e-6,2.231790763270756e-5
call,188.0,2023-10-09,0.013784722222222223,0.0,0.01,14,178,0.308795,3.3873686077762546e-6,3.8301126488784775e-6,-4.954948469565909e-6,2.231790763270756e-5
put,189.0,2023-10-09,0.01378427828513445,17.89,18.04,0,0,0.470153,-0.9999990514029999,1.1181285876010952e-6,-1.445419595970725e-6,2.0863130510401077e-5
call,189.0,2023-10-09,0.01378427828513445,0.0,0.01,0,2,0.324521,9.485970000444253e-7,1.1181285876010952e-6,-1.445419595970725e-6,2.0863130510401077e-5
put,190.0,2023-10-09,0.01378427828513445,18.89,19.04,0,0,0.490255,-0.9999997723859122,2.8042748644461894e-7,-3.6223532783590117e-7,2.0253054639166747e-5
call,190.0,2023-10-09,0.013786276002029427,0.0,0.01,0,36,0.339816,2.2761408779712102e-7,2.8042748644461894e-7,-3.6223532783590117e-7,2.0253054639166747e-5
put,191.0,2023-10-09,53.80787671232877,NA,NA,0,0,NaN,NaN,NaN,NaN,NaN
call,191.0,2023-10-09,0.01378427828513445,0.0,0.01,0,0,0.355021,5.3439395568946786e-8,6.845162345993835e-8,-8.836362911014291e-8,2.0060437962068858e-5
put,192.0,2023-10-09,0.01378427828513445,20.89,21.04,0,0,0.529949,-0.9999999882847691,1.5568061650425298e-8,-2.0084873052515113e-8,2.000968421929447e-5
call,192.0,2023-10-09,0.013786276002029427,0.0,0.01,2,14,0.37014,1.171523084962141e-8,1.5568061650425298e-8,-2.0084873052515113e-8,2.000968421929447e-5
put,193.0,2023-10-09,0.01378427828513445,21.89,22.03,0,0,0.549618,-0.9999999975712688,3.3365864662152535e-9,-4.302429814564004e-9,2.0002750817221197e-5
call,193.0,2023-10-09,0.01378427828513445,0.0,0.01,0,5,0.385173,2.4287312612210186e-9,3.3365864662152535e-9,-4.302429814564004e-9,2.0002750817221197e-5
call,194.0,2023-10-09,0.013786244292237442,0.0,0.01,0,28,0.400123,4.150751817618976e-10,5.91128758245517e-10,-7.618333179035268e-10,2.0000612281053002e-5
put,194.0,2023-10-09,0.01378427828513445,22.89,23.03,0,0,0.569167,-0.9999999995849248,5.91128758245517e-10,-7.618333179035268e-10,2.0000612281053002e-5
put,195.0,2023-10-09,0.01378427828513445,23.89,24.03,0,0,0.588578,-0.9999999999299335,1.0301685829216926e-10,-1.3270464513255262e-10,2.000009817006235e-5
call,195.0,2023-10-09,0.013785641806189752,0.0,0.01,0,15,0.414991,7.006649401006017e-11,1.0301685829216926e-10,-1.3270464513255262e-10,2.000009817006235e-5
put,196.0,2023-10-09,0.01378427828513445,24.89,25.03,0,0,0.607276,-0.9999999999891337,1.6474645619209766e-11,-2.1213238720446017e-11,2.0000009572358895e-5
call,196.0,2023-10-09,0.01378427828513445,0.0,0.01,0,0,0.429643,1.0866291485291057e-11,1.6474645619209766e-11,-2.1213238720446017e-11,2.0000009572358895e-5
put,197.0,2023-10-09,0.01378427828513445,25.89,26.03,0,0,0.625831,-0.9999999999983419,2.5812664623031003e-12,-3.3225163666339952e-12,2.000000197496123e-5
call,197.0,2023-10-09,0.01378427828513445,0.0,0.01,0,0,0.443877,1.6580857915328464e-12,2.5812664623031003e-12,-3.3225163666339952e-12,2.000000197496123e-5
put,198.0,2023-10-09,0.01378427828513445,26.89,27.03,0,0,0.644284,-0.9999999999997913,3.3399429478557694e-13,-4.2974895272770366e-13,2.0000000378947082e-5
call,198.0,2023-10-09,0.01378427828513445,0.0,0.01,0,0,0.458034,2.0872321320199114e-13,3.3399429478557694e-13,-4.2974895272770366e-13,2.0000000378947082e-5
put,199.0,2023-10-09,0.01378427828513445,27.89,28.03,0,0,0.662635,-0.9999999999999778,3.651844950889886e-14,-4.697090729366848e-14,2.000000003189781e-5
call,199.0,2023-10-09,0.01378427828513445,0.0,0.01,0,0,0.472116,2.2182976890219088e-14,3.651844950889886e-14,-4.697090729366848e-14,2.000000003189781e-5
put,200.0,2023-10-09,0.01378427828513445,28.89,29.03,0,0,0.68089,-0.9999999999999979,3.5399230116756175e-15,-4.5515452381341196e-15,2.0000000004235803e-5
call,200.0,2023-10-09,0.013785388127853881,0.0,0.01,0,18,0.486124,2.091401804915485e-15,3.5399230116756175e-15,-4.5515452381341196e-15,2.0000000004235803e-5
put,201.0,2023-10-09,0.01378427828513445,29.89,30.03,0,0,0.699039,-0.9999999999999998,3.74193914538056e-16,-4.809973177519635e-16,2.000000000022585e-5
call,201.0,2023-10-09,0.01378427828513445,0.0,0.01,0,0,0.500058,2.1618396122370107e-16,3.74193914538056e-16,-4.809973177519635e-16,2.000000000022585e-5
put,202.0,2023-10-09,0.01378427828513445,30.89,31.03,0,0,0.717093,-1.0,3.466919770847863e-17,-4.4553245055613904e-17,2.0000000000028123e-5
call,202.0,2023-10-09,0.01378427828513445,0.0,0.01,0,0,0.51392,1.960969899841037e-17,3.466919770847863e-17,-4.4553245055613904e-17,2.0000000000028123e-5
put,203.0,2023-10-09,0.01378427828513445,31.89,32.03,0,0,0.735048,-1.0,2.524208432644886e-18,-3.243024860588833e-18,2.000000000000315e-5
call,203.0,2023-10-09,0.01378427828513445,0.0,0.01,0,0,0.527711,1.3971674099942439e-18,2.524208432644886e-18,-3.243024860588833e-18,2.000000000000315e-5
put,204.0,2023-10-09,0.01378427828513445,32.89,33.03,0,0,0.752904,-1.0,1.3301066832516394e-19,-1.7084185498830105e-19,2.000000000000013e-5
call,204.0,2023-10-09,0.01378427828513445,0.0,0.01,0,0,0.541431,7.191259741319801e-20,1.3301066832516394e-19,-1.7084185498830105e-19,2.000000000000013e-5
put,205.0,2023-10-09,0.01378427828513445,33.89,34.03,0,0,0.770657,-1.0,6.283849045639808e-21,-8.069117650793563e-21,2.0000000000000012e-5
call,205.0,2023-10-09,0.01378427828513445,0.0,0.01,0,0,0.555083,3.323368858834876e-21,6.283849045639808e-21,-8.069117650793563e-21,2.0000000000000012e-5
put,210.0,2023-10-09,0.01378427828513445,38.89,39.03,0,0,0.866278,-1.0,5.306068683818376e-29,-6.807074931687466e-29,2.0e-5
call,210.0,2023-10-09,0.01378427828513445,0.0,0.01,0,0,0.622049,2.566547175929389e-29,5.306068683818376e-29,-6.807074931687466e-29,2.0e-5
put,220.0,2023-10-09,0.01378427828513445,48.88,49.01,0,0,1.029351,-1.0,0.0,0.0,2.0e-5
call,220.0,2023-10-09,0.01378427828513445,0.0,0.01,0,0,0.747858,0.0,0.0,0.0,2.0e-5
put,230.0,2023-10-09,0.013784405124302384,58.88,59.03,0,0,1.180377,-1.0,0.0,0.0,2.0e-5
call,230.0,2023-10-09,0.013784436834094369,0.0,0.01,0,0,0.865903,0.0,0.0,0.0,2.0e-5
put,130.0,2023-10-11,0.01926480847285642,0.0,0.01,0,0,0.709306,-1.83611558809e-5,3.0997578296617793e-10,-0.01929308492149968,2.0000489238191766e-5
call,130.0,2023-10-11,0.01926373033992897,41.11,41.23,0,0,0.869595,0.9999816388441191,3.0997578296617793e-10,-0.01929308492149968,2.0000489238191766e-5
put,140.0,2023-10-11,0.01926373033992897,0.01,0.02,0,0,0.532046,-2.27861054621e-5,2.7237571271603303e-6,-0.02082431617132621,2.4684116699715588e-5
call,140.0,2023-10-11,0.01926373033992897,31.13,31.25,0,0,0.671098,0.9999772138945379,2.7237571271603303e-6,-0.02082431617132621,2.4684116699715588e-5
put,150.0,2023-10-11,0.019263825469304923,0.02,0.03,16,76,0.402997,-0.0018038108216634,0.0007464857101098894,-0.025683522769934318,0.0014210146952791142
call,150.0,2023-10-11,0.01926373033992897,21.16,21.28,0,5,0.476183,0.9981961891783366,0.0007464857101098894,-0.025683522769934318,0.0014210146952791142
put,153.0,2023-10-11,0.019264871892440385,0.03,0.04,0,10,0.365176,-0.0060855523333403,0.0022565598330187907,-0.03268332347457594,0.004205971038951478
call,153.0,2023-10-11,0.019263825469304923,18.15,18.27,0,0,0.412019,0.9939144476666597,0.0022565598330187907,-0.03268332347457594,0.004205971038951478
put,154.0,2023-10-11,0.01926373033992897,0.04,0.05,0,0,0.346658,-0.0088162623863094,0.003139200060297706,-0.03660028916207287,0.005370441806093715
call,154.0,2023-10-11,0.01926373033992897,17.16,17.28,0,0,0.398617,0.9911837376136906,0.003139200060297706,-0.03660028916207287,0.005370441806093715
put,155.0,2023-10-11,0.01926373033992897,0.04,0.05,1,65,0.342156,-0.0113246634095929,0.003991890752675293,-0.03971438692937149,0.006819739930495212
call,155.0,2023-10-11,0.01926373033992897,16.19,16.29,0,0,0.377622,0.9886753365904071,0.003991890752675293,-0.03971438692937149,0.006819739930495212
put,156.0,2023-10-11,0.019263857179096906,0.05,0.06,0,15,0.333212,-0.0148135738581503,0.005130722183621771,-0.04377769498433146,0.008525919417900965
call,156.0,2023-10-11,0.01926373033992897,15.2,15.3,0,0,0.362774,0.9851864261418497,0.005130722183621771,-0.04377769498433146,0.008525919417900965
put,157.0,2023-10-11,0.019264554794520546,0.06,0.07,10,15,0.317743,-0.0194781358874744,0.006595106521552902,-0.048853053116581995,0.01293946781691971
call,157.0,2023-10-11,0.01926373033992897,14.21,14.31,0,0,0.347632,0.9805218641125256,0.006595106521552902,-0.048853053116581995,0.01293946781691971
put,158.0,2023-10-11,0.01926398401826484,0.07,0.08,0,10,0.306096,-0.0257353960773721,0.008470816522894647,-0.05515802932621441,0.015765117969488502
call,158.0,2023-10-11,0.01926373033992897,13.23,13.32,0,27,0.280371,0.9742646039226279,0.008470816522894647,-0.05515802932621441,0.015765117969488502
